909,0.7272,-0.11897,-0.21882,-0.039728,-0.12637,-0.0068741,-0.19885,-0.26488,-0.4984
910,0.728,-0.11607,-0.21656,-0.042627,-0.13056,-0.0078404,-0.22075,-0.29032,-0.53866
911,0.7288,-0.11832,-0.21302,-0.048425,-0.1312,-0.0059078,-0.23106,-0.30643,-0.56862
912,0.7296,-0.11832,-0.20722,-0.053257,-0.13088,-0.0055857,-0.23847,-0.31899,-0.58634
913,0.7304,-0.12186,-0.19627,-0.061631,-0.12798,-0.00043206,-0.24587,-0.32382,-0.59149
914,0.7312,-0.12702,-0.19788,-0.071939,-0.12154,0.0043995,-0.24523,-0.32286,-0.58698
915,0.732,-0.13346,-0.19273,-0.07065,-0.11703,0.010842,-0.23911,-0.31577,-0.56894
916,0.7328,-0.14183,-0.18886,-0.067107,-0.1093,0.015673,-0.22623,-0.30353,-0.54253
917,0.7336,-0.15182,-0.18822,-0.082568,-0.10254,0.023081,-0.20948,-0.28034,-0.50516
918,0.7344,-0.16277,-0.17984,-0.088366,-0.093841,0.0321,-0.19369,-0.25715,-0.45299
919,0.7352,-0.17211,-0.1763,-0.092553,-0.084178,0.03822,-0.17405,-0.22687,-0.4008
920,0.736,-0.18242,-0.16921,-0.091909,-0.072261,0.044662,-0.14473,-0.19176,-0.33735
921,0.7368,-0.19208,-0.16825,-0.1064,-0.06292,0.048849,-0.12992,-0.15407,-0.26713
922,0.7376,-0.20239,-0.15601,-0.10737,-0.051968,0.055614,-0.097385,-0.11285,-0.19047
923,0.7384,-0.20883,-0.15472,-0.11607,-0.042949,0.058513,-0.07677,-0.069362,-0.11156
924,0.7392,-0.21753,-0.14022,-0.12154,-0.032964,0.058513,-0.040373,-0.022335,-0.03232
925,0.74,-0.22236,-0.13024,-0.12959,-0.027811,0.058513,-0.020402,0.031778,0.045306
926,0.7408,-0.22655,-0.11864,-0.13346,-0.019758,0.05658,0.0053658,0.07494,0.12326
927,0.7416,-0.22687,-0.10834,-0.14473,-0.014927,0.039186,0.035965,0.12583,0.19798
928,0.7424,-0.22751,-0.10544,-0.15085,-0.011706,0.043696,0.063344,0.17576,0.26401
929,0.7432,-0.22655,-0.083534,-0.15729,-0.011383,0.041763,0.0904,0.22246,0.33165
930,0.744,-0.22172,-0.072905,-0.15601,-0.0071962,0.033389,0.11069,0.2711,0.39092
931,0.7448,-0.21753,-0.062275,-0.17082,-0.0071962,0.02437,0.13034,0.31168,0.44149
932,0.7456,-0.21173,-0.052612,-0.17115,-0.0084846,0.015995,0.14516,0.34905,0.48465
933,0.7464,-0.20625,-0.037796,-0.1792,-0.010739,0.015995,0.16062,0.3819,0.51751
934,0.7472,-0.2011,-0.03683,-0.18467,-0.011383,-0.0042973,0.17608,0.40896,0.54134
935,0.748,-0.19659,-0.03232,-0.18467,-0.017503,-0.014927,0.17769,0.42861,0.55584
936,0.7488,-0.20014,-0.031032,-0.18403,-0.019758,-0.022335,0.18059,0.44375,0.56035
937,0.7496,-0.18596,-0.03232,-0.18113,-0.022657,-0.030388,0.18188,0.44793,0.55906
938,0.7504,-0.18274,-0.03844,-0.17662,-0.0262,-0.040695,0.17801,0.44729,0.5378
939,0.7512,-0.17855,-0.041661,-0.1705,-0.028455,-0.048747,0.16835,0.4373,0.51332
940,0.752,-0.17759,-0.046171,-0.16116,-0.037796,-0.055189,0.15804,0.41765,0.47821
941,0.7528,-0.1763,-0.057122,-0.15504,-0.030388,-0.059377,0.13936,0.40091,0.43054
942,0.7536,-0.17533,-0.07065,-0.14312,-0.033608,-0.062598,0.11746,0.37321,0.38222
943,0.7544,-0.17662,-0.081602,-0.13604,-0.033608,-0.058732,0.093944,0.33971,0.31748
944,0.7552,-0.17727,-0.09513,-0.12025,-0.032642,-0.063564,0.068175,0.30331,0.25499
945,0.756,-0.17727,-0.10737,-0.1093,-0.035219,-0.060987,0.040475,0.25983,0.18413
946,0.7568,-0.1792,-0.12251,-0.098673,-0.034897,-0.057122,0.0095531,0.21473,0.11069
947,0.7576,-0.17952,-0.13443,-0.092875,-0.038118,-0.053901,-0.018792,0.16577,0.037254
948,0.7584,-0.17662,-0.14763,-0.079025,-0.040373,-0.046815,-0.048103,0.11488,-0.033931
949,0.7592,-0.17437,-0.15923,-0.070006,-0.045204,-0.039406,-0.079991,0.059157,-0.1064
950,0.76,-0.17308,-0.16825,-0.059699,-0.049069,-0.029421,-0.1093,0.0040774,-0.17243
951,0.7608,-0.16406,-0.1792,-0.054223,-0.053901,-0.018792,-0.137,-0.049069,-0.24008
952,0.7616,-0.16664,-0.18629,-0.051968,-0.059055,-0.0075183,-0.16309,-0.10061,-0.30095
953,0.7624,-0.1647,-0.19047,-0.053901,-0.067107,-0.00075417,-0.18532,-0.14731,-0.35281
954,0.7632,-0.15955,-0.19659,-0.05068,-0.074838,0.0098752,-0.20658,-0.19112,-0.40692
955,0.764,-0.15633,-0.19788,-0.053257,-0.081924,0.022437,-0.22365,-0.23106,-0.45009
956,0.7648,-0.14538,-0.1982,-0.054545,-0.089976,0.03661,-0.23331,-0.27067,-0.48423
957,0.7656,-0.14892,-0.19981,-0.066463,-0.096418,0.046595,-0.23363,-0.29805,-0.51
958,0.7664,-0.14473,-0.19724,-0.066785,-0.10673,0.061411,-0.24845,-0.32318,-0.52256
959,0.7672,-0.14022,-0.19917,-0.071294,-0.11349,0.074295,-0.23814,-0.34154,-0.52449
960,0.768,-0.14183,-0.19466,-0.077092,-0.11897,0.086535,-0.22784,-0.3512,-0.51418
961,0.7688,-0.14119,-0.19498,-0.082246,-0.12315,0.097809,-0.21527,-0.35346,-0.49389
962,0.7696,-0.13507,-0.19466,-0.09062,-0.13056,0.10908,-0.19981,-0.35668,-0.46522
963,0.7704,-0.14312,-0.19369,-0.093519,-0.12959,0.11681,-0.17952,-0.33864,-0.42303
964,0.7712,-0.1428,-0.19015,-0.097707,-0.13797,0.12422,-0.15279,-0.32028,-0.37536
965,0.772,-0.14957,-0.19079,-0.10157,-0.12895,0.12809,-0.12541,-0.29741,-0.3206
966,0.7728,-0.16309,-0.18757,-0.10447,-0.13024,0.1326,-0.094486,-0.26939,-0.25683
967,0.7736,-0.16148,-0.18854,-0.11413,-0.12348,0.13646,-0.059055,-0.23492,-0.18886
968,0.7744,-0.16631,-0.18435,-0.10737,-0.11607,0.13614,-0.029099,-0.19691,-0.11768
969,0.7752,-0.17179,-0.18274,-0.1093,-0.11993,0.13646,0.0024669,-0.15891,-0.043594
970,0.776,-0.17662,-0.17533,-0.11059,-0.10318,0.13775,0.034999,-0.10383,0.030812
971,0.7768,-0.1792,-0.17276,-0.11091,-0.096096,0.1239,0.067209,-0.05229,0.10554
972,0.7776,-0.18242,-0.16728,-0.11188,-0.092553,0.11295,0.095876,0.0015005,0.17801
973,0.7784,-0.18435,-0.16116,-0.1093,-0.081924,0.1094,0.12164,0.052715,0.24469
974,0.7792,-0.18596,-0.15182,-0.11607,-0.080635,0.089434,0.14451,0.10683,0.30814
975,0.78,-0.18564,-0.1428,-0.11542,-0.065174,0.069142,0.16513,0.15772,0.36644
976,0.7808,-0.18467,-0.13282,-0.11736,-0.051002,0.061411,0.18317,0.2041,0.41572
977,0.7816,-0.18113,-0.12058,-0.11188,-0.05229,0.042729,0.19122,0.25371,0.46017
978,0.7824,-0.17952,-0.11027,-0.12315,-0.048747,0.026947,0.207,0.29622,0.49367
979,0.7832,-0.1734,-0.097385,-0.12509,-0.040373,0.011808,0.2128,0.33423,0.52041
980,0.784,-0.17179,-0.085789,-0.12798,-0.037474,-0.0071962,0.21151,0.36708,0.53748
981,0.7848,-0.16664,-0.075482,-0.13056,-0.031676,-0.023301,0.21151,0.39156,0.54488
982,0.7856,-0.16438,-0.066463,-0.13153,-0.028455,-0.041339,0.20153,0.41411,0.54166
983,0.7864,-0.16181,-0.057444,-0.13217,-0.025556,-0.060021,0.18864,0.43537,0.53007
984,0.7872,-0.15955,-0.049069,-0.13733,-0.023301,-0.074838,0.17189,0.4373,0.51074
985,0.788,-0.15955,-0.047137,-0.12444,-0.021046,-0.088366,0.15353,0.44858,0.47885
986,0.7888,-0.15891,-0.044238,-0.13926,-0.021046,-0.098029,0.13066,0.44697,0.4431
987,0.7896,-0.16148,-0.043916,-0.13765,-0.014282,-0.10576,0.10457,0.42861,0.39736
988,0.7904,-0.16728,-0.044882,-0.14151,-0.012994,-0.1064,0.072685,0.4096,0.34808
989,0.7912,-0.16503,-0.049714,-0.13668,-0.006552,-0.10769,0.043374,0.38287,0.2901
990,0.792,-0.17469,-0.049391,-0.13185,-0.0052636,-0.10544,0.0095531,0.3513,0.2289
991,0.7928,-0.18145,-0.061631,-0.12992,-0.006552,-0.097707,-0.026844,0.31652,0.16481
992,0.7936,-0.18854,-0.068073,-0.12348,-0.0010763,-0.096096,-0.060987,0.27303,0.10039
993,0.7944,-0.19401,-0.077414,-0.11768,0.0018227,-0.074515,-0.095452,0.22729,0.033711
994,0.7952,-0.20658,-0.085789,-0.11478,0.0034331,-0.059377,-0.12734,0.18317,-0.034253
995,0.796,-0.20497,-0.094808,-0.1093,0.0018227,-0.034897,-0.15923,0.12937,-0.10318
996,0.7968,-0.20915,-0.10512,-0.10705,0.009231,-0.020402,-0.19015,0.078483,-0.1647
997,0.7976,-0.21173,-0.11059,-0.10125,0.0011784,0.00053424,-0.21817,0.02598,-0.22526
998,0.7984,-0.21141,-0.12154,-0.10028,0.00085634,0.017284,-0.24426,-0.024268,-0.28163
999,0.7992,-0.21141,-0.12541,-0.096418,0.00021214,0.037576,-0.26713,-0.075804,-0.3322
1000,0.8,-0.21044,-0.13282,-0.093519,-0.010417,0.060767,-0.28581,-0.12541,-0.376
1001,0.8008,-0.20754,-0.13572,-0.09513,-0.016537,0.078805,-0.29741,-0.17115,-0.41337
1002,0.8016,-0.20529,-0.14022,-0.09513,-0.022657,0.098453,-0.30739,-0.21076,-0.44107
1003,0.8024,-0.19852,-0.14441,-0.09674,-0.032964,0.11424,-0.31029,-0.24652,-0.46136
1004,0.8032,-0.19917,-0.14828,-0.09674,-0.042305,0.12551,-0.30546,-0.27551,-0.4707
1005,0.804,-0.185,-0.15214,-0.099639,-0.05229,0.14387,-0.29677,-0.29902,-0.47102
1006,0.8048,-0.17823,-0.1515,-0.098029,-0.057444,0.15675,-0.28292,-0.3148,-0.46104
1007,0.8056,-0.17115,-0.15343,-0.10737,-0.074193,0.1706,-0.26327,-0.32543,-0.44074
1008,0.8064,-0.16277,-0.15633,-0.10125,-0.083534,0.17705,-0.24008,-0.32608,-0.41176
1009,0.8072,-0.16309,-0.15923,-0.10189,-0.10093,0.18188,-0.21044,-0.32737,-0.37278
1010,0.808,-0.14989,-0.16374,-0.10028,-0.10318,0.19057,-0.17662,-0.31609,-0.32575
1011,0.8088,-0.14634,-0.16599,-0.1035,-0.11188,0.18896,-0.14087,-0.30224,-0.27261
1012,0.8096,-0.14441,-0.16889,-0.099317,-0.11832,0.18639,-0.10318,-0.27647,-0.21141
1013,0.8104,-0.13894,-0.17437,-0.10222,-0.12476,0.18252,-0.064208,-0.24877,-0.15214
1014,0.8112,-0.13378,-0.17598,-0.10125,-0.12348,0.1735,-0.019758,-0.21205,-0.086111
1015,0.812,-0.13507,-0.18081,-0.095452,-0.12959,0.16094,0.020504,-0.17469,-0.014604
1016,0.8128,-0.1341,-0.18435,-0.091909,-0.13249,0.14516,0.0627,-0.13217,0.051104
1017,0.8136,-0.12959,-0.18757,-0.088044,-0.13088,0.1297,0.10425,-0.088044,0.11875
1018,0.8144,-0.13539,-0.19015,-0.087077,-0.12283,0.11327,0.13872,-0.041017,0.18445
1019,0.8152,-0.14183,-0.19047,-0.082246,-0.12798,0.092333,0.17189,0.00601,0.25113
1020,0.816,-0.13668,-0.1924,-0.077414,-0.12444,0.073651,0.20088,0.054647,0.30267
1021,0.8168,-0.13604,-0.19273,-0.075804,-0.11832,0.054647,0.22794,0.10167,0.35388
1022,0.8176,-0.13668,-0.18757,-0.070972,-0.1151,0.025658,0.24952,0.14741,0.3993
1023,0.8184,-0.12895,-0.18145,-0.073549,-0.11059,0.002789,0.2653,0.19122,0.43505
1024,0.8192,-0.13507,-0.16406,-0.072583,-0.10479,-0.018148,0.28044,0.23374,0.46565
1025,0.82,-0.13733,-0.16857,-0.06453,-0.097385,-0.037474,0.28849,0.2711,0.48658
1026,0.8208,-0.13765,-0.16309,-0.076126,-0.092231,-0.054867,0.28849,0.3075,0.49979
1027,0.8216,-0.13861,-0.15214,-0.079025,-0.085789,-0.073549,0.28624,0.33745,0.50655
1028,0.8224,-0.1428,-0.14151,-0.083534,-0.078703,-0.088688,0.27754,0.36483,0.50527
1029,0.8232,-0.14055,-0.12992,-0.087721,-0.071294,-0.098351,0.26144,0.379,0.49625
1030,0.824,-0.13829,-0.11832,-0.093519,-0.063242,-0.10834,0.24243,0.38995,0.47982
1031,0.8248,-0.14151,-0.10383,-0.098029,-0.057766,-0.10962,0.21634,0.39511,0.45727
1032,0.8256,-0.14473,-0.096418,-0.10898,-0.051324,-0.11897,0.18768,0.39285,0.427
1033,0.8264,-0.14344,-0.086755,-0.11059,-0.043916,-0.12315,0.1574,0.3819,0.39221
1034,0.8272,-0.15214,-0.072261,-0.11639,-0.03844,-0.12186,0.12293,0.36805,0.35259
1035,0.828,-0.15665,-0.072261,-0.11768,-0.028777,-0.10962,0.085247,0.3484,0.29783
1036,0.8288,-0.16406,-0.064208,-0.12444,-0.022335,-0.094486,0.045306,0.32328,0.24372
1037,0.8296,-0.1705,-0.061953,-0.12734,-0.014282,-0.080313,0.0031111,0.29365,0.18864
1038,0.8304,-0.17791,-0.058088,-0.13024,-0.0068741,-0.060343,-0.041017,0.25821,0.13034
1039,0.8312,-0.18693,-0.057444,-0.1341,0.0021447,-0.036507,-0.084178,0.22021,0.070752
1040,0.832,-0.19401,-0.054223,-0.14377,0.011164,-0.010417,-0.12573,0.17833,0.0085868
1041,0.8328,-0.20303,-0.056478,-0.13539,0.020504,0.01825,-0.16599,0.13614,-0.049714
1042,0.8336,-0.21012,-0.057444,-0.13443,0.026302,0.042407,-0.20754,0.093944,-0.10898
1043,0.8344,-0.21656,-0.058088,-0.13314,0.032744,0.068498,-0.24523,0.048527,-0.16406
1044,0.8352,-0.22204,-0.060343,-0.13217,0.036932,0.092977,-0.2768,0.0056879,-0.21463
1045,0.836,-0.22816,-0.062598,-0.13056,0.039831,0.11617,-0.30482,-0.033931,-0.26133
1046,0.8368,-0.22848,-0.066141,-0.12992,0.040153,0.13421,-0.32962,-0.074193,-0.3016
1047,0.8376,-0.22977,-0.068718,-0.12831,0.041441,0.15804,-0.34701,-0.11961,-0.33542
1048,0.8384,-0.22977,-0.073227,-0.12541,0.037898,0.18059,-0.35925,-0.14602,-0.36086
1049,0.8392,-0.22751,-0.069684,-0.12283,0.033389,0.19379,-0.36666,-0.17533,-0.37987
1050,0.84,-0.22687,-0.078703,-0.12219,0.026947,0.20571,-0.36859,-0.20014,-0.39114
1051,0.8408,-0.21882,-0.083534,-0.12122,0.019216,0.21183,-0.36602,-0.21688,-0.3934
1052,0.8416,-0.21302,-0.089332,-0.12122,0.010197,0.22311,-0.3512,-0.2288,-0.38792
1053,0.8424,-0.20593,-0.10576,-0.11993,-0.0020426,0.22762,-0.3396,-0.23621,-0.37568
1054,0.8432,-0.19562,-0.098351,-0.12122,-0.013638,0.22633,-0.31996,-0.23557,-0.35571
1055,0.844,-0.185,-0.10512,-0.11736,-0.027166,0.22278,-0.29161,-0.22977,-0.32801
1056,0.8448,-0.17984,-0.11285,-0.1151,-0.039084,0.21151,-0.25972,-0.22107,-0.28903
1057,0.8456,-0.17147,-0.11671,-0.11446,-0.049069,0.20185,-0.22268,-0.20014,-0.25425
1058,0.8464,-0.16052,-0.12509,-0.10834,-0.065819,0.19025,-0.18113,-0.19015,-0.20883
1059,0.8472,-0.15279,-0.12766,-0.10801,-0.079669,0.17157,-0.13797,-0.16631,-0.15536
1060,0.848,-0.14506,-0.14055,-0.10447,-0.090298,0.1545,-0.089654,-0.14087,-0.10189
1061,0.8488,-0.13926,-0.14892,-0.10512,-0.10061,0.13195,-0.039084,-0.10737,-0.043916
1062,0.8496,-0.13056,-0.15826,-0.094808,-0.10866,0.10779,0.013096,-0.071294,0.015673
1063,0.8504,-0.12831,-0.17276,-0.08901,-0.11897,0.074618,0.063022,-0.036507,0.077839
1064,0.8512,-0.12348,-0.17598,-0.074838,-0.12573,0.056902,0.11359,0.002789,0.13936
1065,0.852,-0.12219,-0.18467,-0.076126,-0.12927,0.027591,0.15965,0.042085,0.19605
1066,0.8528,-0.11671,-0.19176,-0.069362,-0.13475,0.0047216,0.19863,0.07655,0.2521
1067,0.8536,-0.1151,-0.19562,-0.064852,-0.13829,-0.020724,0.23663,0.11069,0.29719
1068,0.8544,-0.1122,-0.20336,-0.057766,-0.13894,-0.042627,0.27046,0.14322,0.34035
1069,0.8552,-0.11317,-0.21076,-0.051002,-0.13926,-0.066785,0.29912,0.17544,0.37417
1070,0.856,-0.11349,-0.20883,-0.049714,-0.13926,-0.087077,0.32006,0.20024,0.40316
1071,0.8568,-0.11252,-0.20786,-0.040373,-0.13475,-0.10512,0.34518,0.22665,0.42474
1072,0.8576,-0.11574,-0.20754,-0.044882,-0.1341,-0.11897,0.34905,0.2492,0.43988
1073,0.8584,-0.11027,-0.20497,-0.046493,-0.12702,-0.13249,0.35485,0.26562,0.44729
1074,0.8592,-0.11478,-0.19917,-0.046815,-0.12412,-0.14409,0.35613,0.28044,0.45115
1075,0.86,-0.11413,-0.19144,-0.049714,-0.11832,-0.14892,0.34679,0.29268,0.44697
1076,0.8608,-0.11832,-0.1821,-0.051002,-0.11156,-0.15118,0.33326,0.29332,0.43601
1077,0.8616,-0.11993,-0.16857,-0.059055,-0.1064,-0.15021,0.31265,0.28592,0.41604
1078,0.8624,-0.12315,-0.16503,-0.065819,-0.098673,-0.13539,0.28624,0.28527,0.39156
1079,0.8632,-0.12476,-0.15085,-0.068718,-0.089976,-0.13282,0.26144,0.27464,0.35807
1080,0.864,-0.13056,-0.1399,-0.079669,-0.080957,-0.11736,0.21473,0.26079,0.31909
1081,0.8648,-0.137,-0.12605,-0.088044,-0.071294,-0.10061,0.17189,0.24275,0.27722
1082,0.8656,-0.14119,-0.11542,-0.097062,-0.0568,-0.078381,0.12487,0.21924,0.22762
1083,0.8664,-0.14699,-0.1035,-0.11413,-0.052935,-0.054545,0.077839,0.19412,0.17672
1084,0.8672,-0.15568,-0.092875,-0.11285,-0.041661,-0.029099,0.027913,0.16448,0.12454
1085,0.868,-0.16342,-0.083212,-0.11929,-0.031676,-0.0013984,-0.021369,0.13356,0.071719
1086,0.8688,-0.17437,-0.074193,-0.12541,-0.021369,0.025658,-0.068718,0.10103,0.015995
1087,0.8696,-0.18145,-0.065819,-0.13249,-0.010417,0.054969,-0.11832,0.064632,-0.041017
1088,0.8704,-0.19112,-0.06292,-0.13475,-0.0013984,0.084281,-0.16535,0.026947,-0.094486
1089,0.8712,-0.20078,-0.056478,-0.14183,0.0098752,0.11037,-0.21076,-0.0055857,-0.14731
1090,0.872,-0.21076,-0.053257,-0.14344,0.018894,0.13582,-0.25296,-0.039084,-0.19466
1091,0.8728,-0.21978,-0.05068,-0.14538,0.028557,0.15965,-0.29032,-0.065496,-0.23718
1092,0.8736,-0.22655,-0.062598,-0.14634,0.034999,0.18059,-0.32737,-0.088366,-0.27583
1093,0.8744,-0.22977,-0.050036,-0.14828,0.038542,0.19927,-0.36022,-0.1093,-0.30739
1094,0.8752,-0.23685,-0.048103,-0.14828,0.050138,0.21441,-0.38277,-0.12219,-0.3322
1095,0.876,-0.24008,-0.050036,-0.14892,0.048205,0.22375,-0.39984,-0.13861,-0.35023
1096,0.8768,-0.24136,-0.051002,-0.14602,0.051748,0.2289,-0.40789,-0.15053,-0.36441
1097,0.8776,-0.23911,-0.052612,-0.14473,0.05046,0.23148,-0.41304,-0.15601,-0.37439
1098,0.8784,-0.23847,-0.054223,-0.14312,0.047883,0.22923,-0.40628,-0.15858,-0.36795
1099,0.8792,-0.23653,-0.057444,-0.1399,0.044018,0.22472,-0.39791,-0.1515,-0.35957
1100,0.88,-0.23009,-0.05841,-0.13765,0.040153,0.21119,-0.3818,-0.15021,-0.34186
1101,0.8808,-0.22268,-0.061631,-0.13636,0.031456,0.20346,-0.357,-0.13861,-0.31964
1102,0.8816,-0.21656,-0.063564,-0.13282,0.022437,0.18832,-0.32737,-0.12573,-0.28871
1103,0.8824,-0.20593,-0.071616,-0.12702,0.01374,0.17157,-0.29226,-0.10769,-0.25586
1104,0.8832,-0.19627,-0.076126,-0.12348,0.0018227,0.1574,-0.24619,-0.087077,-0.21399
1105,0.884,-0.18113,-0.084501,-0.11832,-0.013316,0.12905,-0.20014,-0.060343,-0.17469
1106,0.8848,-0.17405,-0.087721,-0.11027,-0.020724,0.10361,-0.15246,-0.034253,-0.12895
1107,0.8856,-0.16438,-0.099961,-0.10512,-0.036185,0.077839,-0.099961,-0.006552,-0.079669
1108,0.8864,-0.15279,-0.10512,-0.10189,-0.046815,0.048849,-0.047459,0.020182,-0.026844
1109,0.8872,-0.14409,-0.11574,-0.095452,-0.073227,0.018894,0.0043995,0.051748,0.02598
1110,0.888,-0.137,-0.11574,-0.088044,-0.069362,-0.0062299,0.057224,0.080093,0.08106
1111,0.8888,-0.12766,-0.1312,-0.082246,-0.08289,-0.037796,0.10715,0.10844,0.13485
1112,0.8896,-0.12251,-0.14506,-0.07677,-0.091587,-0.066141,0.15482,0.1355,0.1909
1113,0.8904,-0.11639,-0.15601,-0.069684,-0.10286,-0.088044,0.19927,0.16191,0.2376
1114,0.8912,-0.11381,-0.16599,-0.064852,-0.11059,-0.10157,0.24018,0.18574,0.28398
1115,0.892,-0.10447,-0.17598,-0.058088,-0.10673,-0.12573,0.27915,0.20829,0.32264
1116,0.8928,-0.10769,-0.1879,-0.052935,-0.12122,-0.14055,0.30911,0.22472,0.35678
1117,0.8936,-0.10769,-0.1953,-0.049714,-0.12637,-0.14763,0.33133,0.2405,0.38802
1118,0.8944,-0.10769,-0.20336,-0.047459,-0.13024,-0.15568,0.3484,0.24984,0.40896
1119,0.8952,-0.10834,-0.20883,-0.045526,-0.13539,-0.15536,0.35839,0.25725,0.42442
1120,0.896,-0.11059,-0.2098,-0.045204,-0.13507,-0.15504,0.35678,0.25789,0.43118
1121,0.8968,-0.11027,-0.21334,-0.043916,-0.13861,-0.14828,0.35678,0.25499,0.43151
1122,0.8976,-0.11252,-0.21044,-0.048103,-0.13668,-0.14022,0.34873,0.24662,0.42474
1123,0.8984,-0.11381,-0.20593,-0.048425,-0.13572,-0.12734,0.33037,0.23696,0.40928
1124,0.8992,-0.11446,-0.20786,-0.0568,-0.1341,-0.11252,0.30911,0.21731,0.38738
1125,0.9,-0.12058,-0.20207,-0.060021,-0.13153,-0.093197,0.28108,0.20088,0.35742
1126,0.9008,-0.1238,-0.19273,-0.062598,-0.12573,-0.071616,0.24662,0.17415,0.32521
1127,0.9016,-0.12509,-0.18725,-0.072261,-0.12283,-0.049069,0.21119,0.14999,0.28334
1128,0.9024,-0.13475,-0.17566,-0.080313,-0.11574,-0.020724,0.16835,0.12326,0.24147
1129,0.9032,-0.13636,-0.16728,-0.088044,-0.10769,0.0072984,0.12132,0.096842,0.19186
1130,0.904,-0.13829,-0.15633,-0.086111,-0.10093,0.033389,0.073973,0.067853,0.14097
1131,0.9048,-0.1457,-0.14344,-0.1035,-0.092231,0.057868,0.02437,0.038542,0.089112
1132,0.9056,-0.15311,-0.13572,-0.11027,-0.078703,0.085891,-0.024268,0.010842,0.034033
1133,0.9064,-0.15955,-0.1267,-0.11768,-0.073871,0.10747,-0.072905,-0.02008,-0.017503
1134,0.9072,-0.16728,-0.11768,-0.12348,-0.054545,0.13163,-0.12283,-0.046493,-0.073227
1135,0.908,-0.1763,-0.10061,-0.13056,-0.050036,0.15353,-0.16953,-0.074838,-0.12734
1136,0.9088,-0.18274,-0.098995,-0.13249,-0.037152,0.16867,-0.21721,-0.095452,-0.17179
1137,0.9096,-0.19144,-0.092875,-0.13668,-0.028455,0.19637,-0.26037,-0.11897,-0.21785
1138,0.9104,-0.20271,-0.087399,-0.13894,-0.019436,0.20249,-0.29999,-0.13797,-0.25844
1139,0.9112,-0.20819,-0.080635,-0.14087,-0.0046194,0.2157,-0.33606,-0.15053,-0.29451
1140,0.912,-0.21463,-0.077736,-0.14087,-0.0059078,0.22053,-0.36247,-0.15987,-0.32447
1141,0.9128,-0.22172,-0.071294,-0.14248,0.014385,0.22729,-0.39211,-0.16438,-0.3483
1142,0.9136,-0.22623,-0.066785,-0.1399,0.025336,0.22375,-0.39597,-0.15987,-0.36569
1143,0.9144,-0.22945,-0.064852,-0.13797,0.031456,0.21795,-0.40016,-0.16019,-0.37632
1144,0.9152,-0.2317,-0.069684,-0.13314,0.038542,0.20281,-0.4008,-0.15633,-0.3789
1145,0.916,-0.23073,-0.061953,-0.13378,0.044662,0.18896,-0.38824,-0.14312,-0.37632
1146,0.9168,-0.22848,-0.067751,-0.13056,0.047561,0.17383,-0.37407,-0.12605,-0.36634
1147,0.9176,-0.22751,-0.055189,-0.12734,0.048527,0.15063,-0.35442,-0.10769,-0.34927
1148,0.9184,-0.22172,-0.054867,-0.12637,0.049171,0.12776,-0.32704,-0.083534,-0.32543
1149,0.9192,-0.2201,-0.052935,-0.12154,0.044984,0.10167,-0.29548,-0.060987,-0.29516
1150,0.92,-0.21109,-0.054867,-0.11993,0.042729,0.077194,-0.26294,-0.031354,-0.2623
1151,0.9208,-0.204,-0.056478,-0.11768,0.042729,0.051104,-0.223,0.0066542,-0.21849
1152,0.9216,-0.19627,-0.05841,-0.1151,0.029201,0.027269,-0.18403,0.028879,-0.17211
1153,0.9224,-0.18629,-0.061309,-0.11252,0.01986,-0.0042973,-0.14119,0.059479,-0.1238
1154,0.9232,-0.18306,-0.063886,-0.11124,0.012452,-0.028777,-0.10028,0.091367,-0.073871
1155,0.924,-0.18145,-0.068395,-0.10834,0.0076205,-0.051968,-0.053901,0.12615,-0.014604
1156,0.9248,-0.16503,-0.078059,-0.11027,-0.0084846,-0.076448,-0.0094509,0.15514,0.041441
1157,0.9256,-0.15987,-0.084823,-0.10318,-0.011061,-0.096096,0.035321,0.18478,0.095554
1158,0.9264,-0.14441,-0.091587,-0.10125,-0.033608,-0.11574,0.077839,0.21248,0.14902
1159,0.9272,-0.14731,-0.10512,-0.097062,-0.045526,-0.13185,0.12036,0.23792,0.19669
1160,0.928,-0.14473,-0.11349,-0.095774,-0.0568,-0.14409,0.15772,0.25886,0.24565
1161,0.9288,-0.14151,-0.12315,-0.093519,-0.069684,-0.15311,0.19476,0.27207,0.28753
1162,0.9296,-0.14183,-0.13572,-0.092553,-0.079991,-0.15955,0.22858,0.28753,0.32521
1163,0.9304,-0.13894,-0.14957,-0.088366,-0.090298,-0.15923,0.25371,0.30009,0.35871
1164,0.9312,-0.137,-0.16084,-0.085789,-0.10093,-0.15729,0.27432,0.29783,0.38544
1165,0.932,-0.13733,-0.15601,-0.083856,-0.10801,-0.1515,0.2901,0.29526,0.40574
1166,0.9328,-0.13539,-0.18242,-0.079991,-0.11478,-0.14087,0.2959,0.28785,0.4183
1167,0.9336,-0.13668,-0.19595,-0.078059,-0.12348,-0.1267,0.30202,0.27497,0.42571
1168,0.9344,-0.13668,-0.18435,-0.075804,-0.12927,-0.10512,0.30041,0.25757,0.42442
1169,0.9352,-0.1341,-0.20078,-0.076126,-0.13443,-0.087077,0.27915,0.23567,0.40831
1170,0.936,-0.13539,-0.20432,-0.077092,-0.13507,-0.067751,0.27625,0.21344,0.38899
