93,0.0744,-0.044882,-0.10673,-0.10995,-0.046493,0.044662,-0.047459,-0.033286,0.022759
94,0.0752,-0.051324,-0.10673,-0.10995,-0.045526,0.044018,-0.042627,-0.03071,0.025336
95,0.076,-0.045204,-0.10673,-0.10962,-0.044882,0.039186,-0.048747,-0.029099,0.023081
96,0.0768,-0.047459,-0.10801,-0.10962,-0.046493,0.040797,-0.05068,-0.025234,0.023403
97,0.0776,-0.045204,-0.10769,-0.10866,-0.048425,0.041119,-0.052935,-0.021369,0.023081
98,0.0784,-0.047137,-0.098029,-0.10866,-0.045848,0.039186,-0.055834,-0.016215,0.021149
99,0.0792,-0.045526,-0.11124,-0.10769,-0.046493,0.038864,-0.060987,-0.011383,0.019538
100,0.08,-0.044882,-0.11252,-0.10737,-0.040373,0.035965,-0.059699,-0.0052636,0.019538
101,0.0808,-0.044882,-0.1122,-0.10962,-0.051646,0.034033,-0.065819,-0.0026868,0.019538
102,0.0816,-0.039728,-0.11639,-0.10608,-0.050036,0.033066,-0.061631,-0.00010996,0.019538
103,0.0824,-0.041983,-0.1151,-0.10479,-0.051646,0.027269,-0.060665,0.0024669,0.018894
104,0.0832,-0.050358,-0.11897,-0.10318,-0.055834,0.029523,-0.05841,0.002789,0.021793
105,0.084,-0.042627,-0.11993,-0.10061,-0.059377,0.022115,-0.056478,0.0031111,0.023403
106,0.0848,-0.039084,-0.12348,-0.10028,-0.061953,0.028879,-0.047781,0.0043995,0.02598
107,0.0856,-0.040373,-0.12605,-0.10222,-0.063564,0.027269,-0.05841,0.0063321,0.028557
108,0.0864,-0.036185,-0.12831,-0.10157,-0.065496,0.027591,-0.058732,0.002789,0.033711
109,0.0872,-0.036507,-0.12831,-0.099639,-0.068073,0.026302,-0.060021,0.0031111,0.034355
110,0.088,-0.035219,-0.13217,-0.098029,-0.074515,0.024692,-0.063886,0.0021447,0.03822
111,0.0888,-0.032642,-0.12927,-0.097385,-0.070328,0.026302,-0.067429,0.00053424,0.040153
112,0.0896,-0.028455,-0.13024,-0.097385,-0.060987,0.021793,-0.065496,0.0011784,0.039831
113,0.0904,-0.031998,-0.13346,-0.098351,-0.07065,0.024692,-0.065174,0.002789,0.043374
114,0.0912,-0.022013,-0.12863,-0.094808,-0.073227,0.025014,-0.064208,0.0018227,0.041763
115,0.092,-0.028777,-0.1312,-0.096096,-0.071616,0.014385,-0.057444,0.00085634,0.041763
116,0.0928,-0.029743,-0.13282,-0.10318,-0.072905,0.025014,-0.055189,0.00053424,0.040153
117,0.0936,-0.0262,-0.13507,-0.093197,-0.073871,0.02598,-0.051002,-0.0030089,0.038542
118,0.0944,-0.027811,-0.1341,-0.093519,-0.074515,0.029201,-0.048747,-0.0084846,0.036288
119,0.0952,-0.029421,-0.14119,-0.094164,-0.072905,0.031778,-0.043594,-0.010739,0.035965
120,0.096,-0.027811,-0.13539,-0.091909,-0.072583,0.034355,-0.041661,-0.016215,0.034355
121,0.0968,-0.031032,-0.13282,-0.092875,-0.072261,0.037898,-0.03683,-0.02008,0.03661
122,0.0976,-0.025556,-0.13539,-0.093841,-0.073549,0.03661,-0.035541,-0.022335,0.03049
123,0.0984,-0.033286,-0.13346,-0.094486,-0.070006,0.041441,-0.032964,-0.027811,0.029523
124,0.0992,-0.03232,-0.13443,-0.095774,-0.07065,0.041763,-0.024268,-0.034253,0.029523
125,0.1,-0.033608,-0.13282,-0.098673,-0.06904,0.039509,-0.026522,-0.040051,0.027269
126,0.1008,-0.034575,-0.13153,-0.10254,-0.067429,0.045628,-0.023623,-0.043271,0.028557
127,0.1016,-0.035219,-0.12283,-0.10028,-0.068073,0.043696,-0.021046,-0.047781,0.027913
128,0.1024,-0.029743,-0.12863,-0.10061,-0.065819,0.044984,-0.019114,-0.049069,0.027591
129,0.1032,-0.033286,-0.12927,-0.10093,-0.065174,0.045306,-0.017181,-0.051002,0.026302
130,0.104,-0.038118,-0.12573,-0.099961,-0.063886,0.046273,-0.018148,-0.049069,0.02598
131,0.1048,-0.040373,-0.12509,-0.10673,-0.06453,0.047561,-0.016859,-0.051324,0.026624
132,0.1056,-0.03844,-0.12251,-0.10415,-0.062275,0.047883,-0.019436,-0.050036,0.025658
133,0.1064,-0.041339,-0.11285,-0.1064,-0.058732,0.038864,-0.019436,-0.047137,0.026302
134,0.1072,-0.040051,-0.11832,-0.10576,-0.059055,0.046595,-0.022979,-0.043916,0.026624
135,0.108,-0.041017,-0.11478,-0.10576,-0.057766,0.043052,-0.022013,-0.040373,0.025658
136,0.1088,-0.039728,-0.11542,-0.10705,-0.058088,0.041763,-0.03232,-0.036185,0.023081
137,0.1096,-0.038762,-0.12541,-0.10673,-0.054545,0.037898,-0.026522,-0.036507,0.020827
138,0.1104,-0.043594,-0.11413,-0.10769,-0.058088,0.035643,-0.029743,-0.029099,0.015351
139,0.1112,-0.041339,-0.118,-0.10898,-0.054545,0.032744,-0.031676,-0.026844,0.01825
140,0.112,-0.040373,-0.11317,-0.099317,-0.055189,0.03049,-0.036185,-0.022979,0.016639
141,0.1128,-0.041983,-0.11317,-0.10705,-0.053257,0.029846,-0.03844,-0.019114,0.020827
142,0.1136,-0.041017,-0.11252,-0.10769,-0.057766,0.028879,-0.042949,-0.017181,0.015995
143,0.1144,-0.041661,-0.11285,-0.10608,-0.054223,0.028557,-0.049069,-0.013638,0.015995
144,0.1152,-0.042949,-0.11381,-0.10479,-0.052612,0.027913,-0.059377,-0.013316,0.016639
145,0.116,-0.041339,-0.10898,-0.10447,-0.051646,0.030168,-0.060021,-0.012028,0.016639
146,0.1168,-0.041017,-0.11478,-0.10705,-0.051324,0.027591,-0.063564,-0.0081625,0.016961
147,0.1176,-0.043271,-0.11478,-0.10415,-0.05068,0.028879,-0.06904,-0.0020426,0.016639
148,0.1184,-0.043271,-0.11736,-0.10254,-0.052935,0.029846,-0.07065,0.0015005,0.022759
149,0.1192,-0.044238,-0.1151,-0.10061,-0.050358,0.03049,-0.071616,0.0085868,0.01825
150,0.12,-0.058088,-0.11736,-0.098351,-0.051324,0.028557,-0.066141,0.01374,0.01986
151,0.1208,-0.077736,-0.11897,-0.098995,-0.053257,0.034355,-0.058088,0.018894,0.020827
152,0.1216,-0.094486,-0.11832,-0.10028,-0.05068,0.028879,-0.045526,0.024048,0.019538
153,0.1224,-0.13024,-0.11961,-0.10222,-0.054545,0.022759,-0.026522,0.02598,0.014707
154,0.1232,-0.15375,-0.12025,-0.10125,-0.056156,0.012774,-0.003331,0.029523,0.0031111
155,0.124,-0.17082,-0.12702,-0.10222,-0.057122,-0.0013984,0.016961,0.02598,-0.010739
156,0.1248,-0.18016,-0.12058,-0.1035,-0.060665,-0.012028,0.034999,0.024692,-0.025556
157,0.1256,-0.18532,-0.11832,-0.10189,-0.060021,-0.026522,0.048527,0.026302,-0.038762
158,0.1264,-0.19079,-0.1209,-0.10125,-0.062275,-0.032642,0.060123,0.021793,-0.048425
159,0.1272,-0.1763,-0.10962,-0.099961,-0.067429,-0.032642,0.065277,0.020827,-0.053579
160,0.128,-0.15085,-0.088044,-0.10125,-0.083534,-0.027489,0.070108,0.017284,-0.056478
161,0.1288,-0.12283,-0.059699,-0.10061,-0.10834,-0.012028,0.070108,0.013096,-0.056156
162,0.1296,-0.094808,-0.035541,-0.10318,-0.13733,0.00085634,0.071719,0.0043995,-0.049069
163,0.1304,-0.065819,-0.0078404,-0.10125,-0.16277,0.015351,0.059801,-0.0039752,-0.036507
164,0.1312,-0.044882,0.009231,-0.099317,-0.18371,0.028557,0.053681,-0.010417,-0.02008
165,0.132,-0.031998,0.012774,-0.10061,-0.19562,0.035965,0.036932,-0.017826,-0.0046194
166,0.1328,-0.0262,-0.0049415,-0.10157,-0.19208,0.039831,0.021471,-0.024268,0.012452
167,0.1336,-0.024268,-0.029421,-0.10028,-0.17372,0.041763,0.0079426,-0.028777,0.02437
168,0.1344,-0.028455,-0.059699,-0.10222,-0.14634,0.043374,-0.0078404,-0.032964,0.030812
169,0.1352,-0.057122,-0.091265,-0.10189,-0.12025,0.043696,-0.017181,-0.037474,0.035965
170,0.136,-0.075482,-0.11542,-0.10222,-0.092553,0.044018,-0.027811,-0.04456,0.033711
171,0.1368,-0.10479,-0.13217,-0.10318,-0.071939,0.040475,-0.024912,-0.051324,0.028557
172,0.1376,-0.13572,-0.14119,-0.10125,-0.060343,0.033066,-0.01235,-0.058732,0.017928
173,0.1384,-0.15794,-0.14602,-0.10061,-0.057444,0.020827,-0.020724,-0.061309,0.0018227
174,0.1392,-0.17566,-0.1428,-0.10189,-0.054867,0.0056879,-0.021369,-0.06904,-0.015893
175,0.14,-0.18467,-0.1428,-0.10157,-0.054867,-0.010739,-0.014927,-0.067751,-0.031354
176,0.1408,-0.18822,-0.13733,-0.099961,-0.060021,-0.022979,-0.013638,-0.067429,-0.044882
177,0.1416,-0.18596,-0.13668,-0.1035,-0.062598,-0.031998,-0.012028,-0.064208,-0.05068
178,0.1424,-0.17727,-0.13056,-0.10061,-0.067429,-0.031354,-0.0046194,-0.058732,-0.055834
179,0.1432,-0.13894,-0.12702,-0.10028,-0.067107,-0.02459,0.0053658,-0.046493,-0.056156
180,0.144,-0.11671,-0.12734,-0.10093,-0.067751,-0.010095,0.014385,-0.031032,-0.052935
181,0.1448,-0.084823,-0.10834,-0.10028,-0.068395,0.0047216,0.025014,-0.009773,-0.051324
182,0.1456,-0.060343,-0.085789,-0.10061,-0.067429,0.017284,0.032744,0.0011784,-0.046815
183,0.1464,-0.039406,-0.055834,-0.10061,-0.066463,0.027591,0.035643,0.014063,-0.043271
184,0.1472,-0.027811,-0.030065,-0.099317,-0.065174,0.029523,0.034999,0.021793,-0.038762
185,0.148,-0.021691,-0.006552,-0.10061,-0.063564,0.031778,0.031134,0.029523,-0.041339
186,0.1488,-0.022979,0.010197,-0.093197,-0.06453,0.0321,0.024048,0.034677,-0.041661
187,0.1496,-0.022335,0.0095531,-0.10157,-0.064208,0.025336,0.010197,0.036932,-0.039406
188,0.1504,-0.02008,-0.0020426,-0.10093,-0.083534,0.024692,-0.0078404,0.028557,-0.029743
189,0.1512,-0.024268,-0.03071,-0.10061,-0.10383,0.022115,-0.027811,0.027269,-0.022335
190,0.152,-0.038762,-0.061953,-0.098995,-0.13185,0.019216,-0.047137,0.018894,-0.0071962
191,0.1528,-0.057122,-0.085145,-0.10028,-0.15568,0.018572,-0.05229,0.014063,0.0050437
192,0.1536,-0.082246,-0.10962,-0.097385,-0.17566,0.017928,-0.054545,0.009231,0.014385
193,0.1544,-0.11156,-0.12283,-0.10028,-0.18822,0.016317,-0.051324,0.002789,0.02437
194,0.1552,-0.14087,-0.13249,-0.10157,-0.19788,0.018894,-0.045204,0.012452,0.027591
195,0.156,-0.15955,-0.13507,-0.097062,-0.19852,0.021793,-0.040051,0.012452,0.032422
196,0.1568,-0.17598,-0.13249,-0.10737,-0.20078,0.021471,-0.033286,0.025014,0.034355
197,0.1576,-0.185,-0.13185,-0.11671,-0.185,0.021793,-0.017826,0.030168,0.035965
198,0.1584,-0.1953,-0.1267,-0.13668,-0.16406,0.021471,-0.0026868,0.034999,0.034999
199,0.1592,-0.18467,-0.12251,-0.16503,-0.13475,0.023726,0.010519,0.039186,0.032744
200,0.16,-0.17469,-0.12058,-0.19337,-0.10479,0.01825,0.018894,0.040153,0.032744
201,0.1608,-0.14989,-0.11607,-0.21849,-0.084178,0.009231,0.022115,0.043696,0.0321
202,0.1616,-0.1209,-0.118,-0.23685,-0.059377,0.0021447,0.01825,0.031778,0.029846
203,0.1624,-0.092231,-0.11607,-0.23975,-0.047781,-0.017826,0.012774,0.02598,0.021793
204,0.1632,-0.068073,-0.11574,-0.22848,-0.044238,-0.031998,0.0079426,0.019216,0.0095531
205,0.164,-0.051324,-0.11542,-0.204,-0.042949,-0.03844,0.0040774,0.011164,-0.0052636
206,0.1648,-0.039084,-0.11478,-0.17437,-0.046171,-0.040051,0.0040774,0.0047216,-0.019758
207,0.1656,-0.033286,-0.11574,-0.14602,-0.049714,-0.03232,0.0063321,0.0018227,-0.033286
208,0.1664,-0.033931,-0.11252,-0.12637,-0.05229,-0.019436,0.011486,-0.0068741,-0.041661
209,0.1672,-0.026522,-0.10093,-0.10769,-0.055511,-0.0071962,0.021149,-0.012994,-0.048425
210,0.168,-0.035863,-0.087077,-0.098029,-0.058088,0.00053424,0.03822,-0.022013,-0.049714
211,0.1688,-0.040051,-0.051002,-0.096096,-0.060343,-0.0039752,0.056902,-0.029099,-0.048425
212,0.1696,-0.049714,-0.031998,-0.097385,-0.060343,-0.01235,0.073973,-0.037152,-0.036507
213,0.1704,-0.056156,-0.0017205,-0.10028,-0.049069,-0.017826,0.082348,-0.043916,-0.025234
214,0.1712,-0.088688,0.015995,-0.10125,-0.05841,-0.0262,0.086213,-0.051646,-0.0071962
215,0.172,-0.12154,0.016961,-0.10415,-0.05841,-0.034897,0.076228,-0.056478,0.0024669
216,0.1728,-0.14151,0.0015005,-0.10318,-0.05841,-0.033286,0.060767,-0.063886,0.0066542
217,0.1736,-0.15311,-0.023301,-0.10479,-0.05229,-0.019758,0.043052,-0.062275,0.0018227
218,0.1744,-0.17243,-0.055511,-0.10254,-0.059699,-0.0081625,0.025014,-0.072905,-0.0071962
219,0.1752,-0.17694,-0.085145,-0.10157,-0.076448,0.0089089,0.0089089,-0.07516,-0.018148
220,0.176,-0.185,-0.11027,-0.098995,-0.09513,0.020827,-0.0020426,-0.076448,-0.030388
221,0.1768,-0.17855,-0.13733,-0.09674,-0.12509,0.032422,-0.0094509,-0.074193,-0.037796
222,0.1776,-0.16374,-0.14022,-0.09674,-0.15246,0.039509,-0.016537,-0.071616,-0.035219
223,0.1784,-0.13894,-0.14312,-0.093197,-0.17727,0.042085,-0.019436,-0.069684,-0.03071
224,0.1792,-0.10705,-0.14377,-0.094164,-0.19595,0.044984,-0.022335,-0.062598,-0.019436
225,0.18,-0.078381,-0.14216,-0.093197,-0.20078,0.041119,-0.024912,-0.050358,-0.006552
226,0.1808,-0.051002,-0.13829,-0.088688,-0.21399,0.036932,-0.0262,-0.032964,0.0037552
227,0.1816,-0.034897,-0.13604,-0.091909,-0.21656,0.03049,-0.029099,-0.003331,0.010842
228,0.1824,-0.0071962,-0.13217,-0.094164,-0.20722,0.021793,-0.023946,0.016961,0.017284
229,0.1832,-0.015893,-0.13475,-0.093197,-0.18661,0.0063321,-0.016537,0.03049,0.017928
230,0.184,-0.018148,-0.13733,-0.094486,-0.16084,-0.0068741,-0.0046194,0.04595,0.017606
231,0.1848,-0.030065,-0.1341,-0.094486,-0.13088,-0.025878,0.0021447,0.05819,0.0076205
232,0.1856,-0.051324,-0.13861,-0.095774,-0.10576,-0.039728,0.0085868,0.065599,-0.003331
233,0.1864,-0.090298,-0.13024,-0.096096,-0.085145,-0.050036,0.0098752,0.073329,-0.016859
234,0.1872,-0.11252,-0.1209,-0.097385,-0.073549,-0.053901,0.0076205,0.072041,-0.032642
235,0.188,-0.13668,-0.099639,-0.095452,-0.065174,-0.048425,0.0018227,0.069142,-0.042949
236,0.1888,-0.15987,-0.073227,-0.098673,-0.063564,-0.044238,-0.0036531,0.062378,-0.049069
237,0.1896,-0.17405,-0.044882,-0.098029,-0.065819,-0.027166,-0.016215,0.051426,-0.04456
238,0.1904,-0.18403,-0.021691,-0.098995,-0.074838,-0.011061,-0.03232,0.040475,-0.037474
239,0.1912,-0.18435,-0.0020426,-0.098995,-0.068718,0.00085634,-0.049391,0.031456,-0.02008
240,0.192,-0.17759,0.010842,-0.097385,-0.068395,0.012774,-0.063564,0.025014,-0.0046194
241,0.1928,-0.16148,0.009231,-0.10189,-0.069684,0.018894,-0.079347,0.025336,0.010842
242,0.1936,-0.13539,0.020827,-0.10061,-0.068718,0.023726,-0.086111,0.021471,0.023726
243,0.1944,-0.10608,0.014063,-0.10222,-0.065496,0.027269,-0.080635,0.021793,0.033066
244,0.1952,-0.079991,-0.0023647,-0.10157,-0.064852,0.027913,-0.070006,0.021149,0.040153
245,0.196,-0.055511,-0.03071,-0.1035,-0.067751,0.030812,-0.05229,0.020504,0.043052
246,0.1968,-0.043594,-0.060343,-0.10608,-0.059055,0.030812,-0.027489,0.016961,0.05046
247,0.1976,-0.03683,-0.087077,-0.10544,-0.053901,0.031456,-0.00075417,0.016639,0.046595
248,0.1984,-0.033931,-0.10673,-0.10737,-0.047137,0.0321,0.026947,0.0089089,0.047561
249,0.1992,-0.034575,-0.118,-0.10769,-0.051968,0.033389,0.054969,0.002789,0.043696
250,0.2,-0.038762,-0.12444,-0.1064,-0.050036,0.034033,0.083636,-0.0036531,0.035321
251,0.2008,-0.042305,-0.12315,-0.10866,-0.051968,0.034355,0.092011,-0.013316,0.021793
252,0.2016,-0.045848,-0.12058,-0.11027,-0.047137,0.034355,0.098131,-0.021046,0.0031111
253,0.2024,-0.059377,-0.11671,-0.10995,-0.048425,0.038542,0.09491,-0.028133,-0.012028
254,0.2032,-0.080313,-0.11252,-0.11156,-0.047459,0.039186,0.084925,-0.033608,-0.031998
255,0.204,-0.1064,-0.10866,-0.11059,-0.044238,0.034677,0.072363,-0.037152,-0.051324
256,0.2048,-0.13314,-0.10415,-0.11059,-0.054867,0.033066,0.059157,-0.036507,-0.068073
257,0.2056,-0.15729,-0.10286,-0.1122,-0.07065,0.019216,0.048849,-0.033608,-0.080957
258,0.2064,-0.16599,-0.10222,-0.11317,-0.093197,0.0069763,0.042729,-0.040051,-0.089976
259,0.2072,-0.185,-0.1035,-0.10995,-0.12637,0.0034331,0.035643,-0.043594,-0.08901
260,0.208,-0.18983,-0.10447,-0.11027,-0.15085,-0.018148,0.026302,-0.046493,-0.081924
261,0.2088,-0.18983,-0.098351,-0.11027,-0.17276,-0.027166,0.014385,-0.053257,-0.070972
262,0.2096,-0.17952,-0.10801,-0.10737,-0.18661,-0.037152,0.002789,-0.050358,-0.055511
263,0.2104,-0.15729,-0.11124,-0.11124,-0.19724,-0.05229,-0.010417,-0.051324,-0.037152
